,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2020-07-06,0.003922762685692711,0.8039978888906656,-0.04587234127873826,-0.012164753299564185,-9.041752209707453e-05,-0.03530529626036859,0.0010484078766343323,3.0585422844468595,39.39968156178638,-2.1992327455297573,-0.3946209360261594,-0.002579261494829326,-1.9251025343728185,0.02984178259865488,0.0022827167476460477,1.814229136119059e-206,0.0280871937628935,0.6932058916811377,0.9979425581859179,0.05449682816558599,0.9761991255963983,261.9430351821858,6.033151731515452e-202,0.6062196710227665
2020-07-07,0.004196883529857483,0.8039444191329093,-0.04852683583065867,-0.009532894985226421,0.0027541174397776036,-0.03933376076288577,-3.10997143087785e-05,3.2273451045376915,39.3764102831812,-2.3120266375518104,-0.3088087576227699,0.07825237402821027,-2.112632029876135,-0.0008840679307768567,0.0012896828977635739,3.606893258767511e-206,0.020976817545524794,0.7575307555346344,0.9376428163300048,0.034877418285425905,0.9992947906906875,261.57910542112086,1.281406966553056e-201,0.606356414293915
2020-07-08,0.004387542927914086,0.8050666791342018,-0.04720813297357111,-0.011305978074291624,-0.0035153712984383736,-0.04229742139092758,0.0034273816685463218,3.366424665485291,39.535853066894454,-2.253152488906156,-0.36641615026911467,-0.09895453209563707,-2.2634074168766807,0.0971832653429437,0.0007901905132529013,2.5745429172190737e-207,0.02446341391916091,0.7141313120899534,0.9211940066538262,0.02382212747751322,0.9226001383699816,263.6159374047469,1.0061864705020307e-202,0.6079786567436724
2020-07-09,0.004260233254344753,0.8036035611007999,-0.046066090798170325,-0.011385937778566438,-0.0027140485437198813,-0.040278958102151326,0.002945086181730899,3.23169255506052,39.26130502953913,-2.186029080868496,-0.36868438973190587,-0.07629650391348704,-2.1269913951836186,0.08342386789376963,0.0012704625261768401,2.5359830160886925e-205,0.029042910999964276,0.7124404047102048,0.9391983472422559,0.03366312677447047,0.933531074489033,259.2872652926057,2.2216326896607595e-200,0.6044815426823708
2020-07-10,0.00460768412184338,0.807842183298095,-0.04898922768000064,-0.014245912233774001,-0.0033827682357411,-0.044516882353562576,0.00319159532790002,3.4641593810537032,39.09568248232236,-2.30166505682498,-0.45661207808472204,-0.09411452449284093,-2.3289295905197003,0.08947357332204546,0.0005541998375399286,2.0572603783282877e-204,0.02155665038707797,0.6480479768573664,0.9250368309606805,0.02005911897295997,0.9287232760096523,257.20511444794425,1.600183541147249e-199,0.6018370598628863
2020-07-13,0.00442411787824446,0.8031144809645657,-0.047065895980550096,-0.016872387197664616,-0.006689229146236404,-0.04153861009449522,0.00094483270047624,3.3517539952231807,39.55641634839376,-2.2205571006947884,-0.5428258215338339,-0.187129609036646,-2.1930644657513527,0.026573250991271394,0.0008326037831642644,7.002349009095176e-208,0.0266009250132333,0.5873687882609251,0.8515963744748776,0.028528805709533096,0.9788053266606437,264.872657435529,8.644261878375745e-204,0.607713074083297
2020-07-15,0.0044230701583327005,0.8031805442493547,-0.04710910924071916,-0.016810838891104504,-0.006763705661945194,-0.041517874604127446,0.0010308828795430065,3.352704651076411,39.60106141741046,-2.224166534244073,-0.5412211352362328,-0.18934862252549206,-2.193176530877564,0.029016488385528016,0.0008297516058324699,2.965563922316752e-208,0.02635616831424097,0.5884737018996418,0.8498573707465713,0.028520486431210808,0.9768571331960404,265.5400117462947,3.3658457872324175e-204,0.6080820260288341
2020-07-16,0.004459632921390754,0.8021861639912375,-0.049000100919164964,-0.019456043676131254,-0.008347892741983607,-0.04192854528228264,0.0021713876213123873,3.3784833251766493,39.54241377550208,-2.3154836803698715,-0.6268436200893247,-0.2336202156894588,-2.2134689872117486,0.06108675351562053,0.0007564868527416766,6.287724733816645e-208,0.020784514495627703,0.5309022946367565,0.8153268014808357,0.02708642885095183,0.9513021089962189,264.75542588495784,7.134971861747583e-204,0.6071409129672991
2020-07-17,0.00447336714575194,0.8039658382992979,-0.04878394688845445,-0.0021650110699910283,0.008879775760262894,-0.042203471866597286,-0.010257104456859446,3.3815230341837905,39.73395500206157,-2.2963661936000705,-0.07051845621107346,0.24956258712262805,-2.2218623988611235,-0.28873096375057833,0.0007480967206870302,1.1856373738034973e-209,0.02185615841372083,0.9437947802408496,0.8029756861072944,0.026510546795751364,0.7728457029136097,267.9331653087637,6.518243771926132e-206,0.6086029812335104
2020-07-20,0.004678511071894412,0.8101450436675478,-0.05041154429241737,0.00023895854204002316,0.010062463171763947,-0.04542855360401712,-0.007210442380782972,3.5113262082056362,39.41859890828296,-2.3639382558580198,0.007757309885712645,0.28200470868242905,-2.3708933398223193,-0.20238432095663564,0.0004653660012846143,2.6764914652709895e-207,0.018268261584081798,0.9938121396771145,0.77799705007306,0.0179300070387585,0.8396566044256817,261.9486955694923,1.1792982627301056e-202,0.6038866431850646
2020-07-21,0.004734114304698471,0.8096430990184381,-0.052345946509579376,-0.01945957926628792,-0.0036390576410173887,-0.04611738868368496,0.002354976834925197,3.567942190171024,39.55365038625907,-2.4682059393294473,-0.6261367857373271,-0.10168636598672469,-2.4170696374696727,0.06614653429144099,0.00037654135159814707,4.484032862686315e-208,0.013742503384783033,0.5313654498277194,0.9190256293477004,0.015820772790302334,0.9472741378832957,263.0120878495391,4.669869720611458e-203,0.6053248458387686
2020-07-22,0.0047298325920117346,0.8104869510563723,-0.05307223316825962,-0.0004925616016632671,0.013954768529592508,-0.046315722238248556,-0.009937243724265785,3.547782710941501,39.404566728999804,-2.49239194394801,-0.015985621900825215,0.39144032306303694,-2.4160511981928967,-0.27901629093658803,0.00040611369927685907,2.4168942942328204e-207,0.01284590801778729,0.9872489792881997,0.6955533093866163,0.015864148757498968,0.7802887164498161,261.90417163664256,8.998365768573997e-203,0.6033803296788849
2020-07-23,0.0045300053892668845,0.8054789738184257,-0.051008136804142463,-0.003136906182160786,0.010734048363554198,-0.043077610818190615,-0.012628211966750454,3.420404037636083,39.79148515086443,-2.4034210677339174,-0.10209186821666869,0.3020046981100287,-2.2654881748585063,-0.3554236021466103,0.0006498828807315024,2.9505618098821632e-210,0.01641892027935724,0.918703684595768,0.7627096275436767,0.02369030737641094,0.7223452540966375,268.74507754862657,1.5422391744876566e-206,0.6086336204236272
2020-07-24,0.00504710303200748,0.810646788619621,-0.050344650137077715,-0.03148127047504971,-0.0077245280535924,-0.05147923086065951,-0.002453694687952591,3.7730539042964018,39.23642567741693,-2.3545798009831516,-1.0075134379544335,-0.21406300483809335,-2.6776468774061724,-0.06835087149699898,0.00017052029332385773,3.3676250654600977e-206,0.01873185515607157,0.31392634575791367,0.8305405827917809,0.007532872867302173,0.9455196860591567,258.4610829351954,5.315530985435104e-201,0.6001968317813364
2020-07-27,0.0050839418871137625,0.8087752629846419,-0.05179027702698445,-0.010639300725768856,0.010978975713187176,-0.052434579262394934,-0.012363830994652707,3.77481534522129,38.94355183808777,-2.4064277095921387,-0.34277873772053513,0.3046678028987752,-2.7090954592353795,-0.34335370077005534,0.0001692998970282844,1.7843831752040857e-204,0.016285163923697017,0.7318350679466603,0.7606809006854374,0.006858943813428364,0.7314026598354039,255.30806407732354,1.2263166344218857e-199,0.5963027718750888
2020-07-28,0.005079291850677541,0.8081759692144737,-0.0536457557983415,-0.009635449447760526,0.0087840731275009,-0.05225657415242068,-0.009677901303666294,3.7652831696485047,38.855650588505476,-2.490761762978822,-0.3099731184101184,0.2434701687066319,-2.6955689476489133,-0.26850236314797077,0.0001757896303448226,6.096248282759251e-204,0.012903859843783548,0.7566442237465233,0.8076897671233536,0.007141563159822679,0.7883665273504795,254.2427689278897,3.7803056474504806e-199,0.5950587158967084
2020-07-29,0.005079381970589265,0.8081853528067859,-0.05363586187682753,-0.009622628633413429,0.00877465321314952,-0.05225700623080276,-0.009671800195688987,3.767233284302896,38.89979388518972,-2.493161191419803,-0.3098762905381629,0.24337927959380865,-2.6969059880375674,-0.26848764474808623,0.00017443198201878382,2.605197723496008e-204,0.012817362967686626,0.7567177762776758,0.8077601028119971,0.007113045537983056,0.7883777996970365,254.82745754511893,1.600924248782467e-199,0.5953814445982661
2020-07-30,0.005079496099561869,0.8066895900515552,-0.05572279091614823,-0.005037082716032749,0.00846360808572167,-0.05191934367939465,-0.00977343420010967,3.746267982698972,38.618787801884714,-2.5766573200714493,-0.16144186817945028,0.23344094594546164,-2.6645401832055593,-0.2697931305253024,0.0001894420804655499,1.8787276666919026e-202,0.0101143381183486,0.8717770537557965,0.8154654058712091,0.007829845973041389,0.7873734493300205,251.36900604969082,8.979573034157656e-198,0.5918389918326379
2020-07-31,0.004916396649990462,0.8013155007338889,-0.05384534482208943,-0.025844491099120827,-0.011241024369622599,-0.04902332916682404,-0.0007762429247748302,3.668597270483218,39.18091850873833,-2.5108700703633615,-0.824248599133939,-0.3101113144476793,-2.5494639621184247,-0.021504957952732422,0.00025635803868425094,2.274736854818302e-206,0.01219548695994609,0.40998895738948526,0.7565389809280901,0.010932699790121257,0.9828470095993316,259.39845184583265,4.89836678521974e-202,0.5992101248716502
2020-08-04,0.004919246502525767,0.8027077974262603,-0.05327715051376453,-0.027022364539565587,-0.012290942936813223,-0.04922085209449323,-0.0011905930563310685,3.6692782747720614,39.283653426490474,-2.483873250669831,-0.8618085480653414,-0.33902027430313786,-2.5587992906986687,-0.032972239453526085,0.0002556727312798175,3.8521480556310854e-207,0.013154001099252868,0.38899308063470295,0.7346634269490684,0.010645161824879495,0.9737031010664075,260.57349753034157,1.0313498720388483e-202,0.6000679630451345
2020-08-05,0.004931829196507206,0.8033731904969796,-0.054405098746593605,-0.028258718529062414,-0.010856114044195612,-0.04929772370259333,-0.0014184823804249194,3.679585233649318,39.35656807190351,-2.5425251955346857,-0.9025199549616345,-0.2998719058981699,-2.5632902295534516,-0.03929172748866232,0.00024567519321594904,1.042655252885921e-207,0.011150489551532382,0.3669911186297047,0.7643351938830937,0.010509179053909789,0.96866539415016,261.60203215840335,2.590177195216559e-203,0.6007857018366805
2020-08-06,0.004815501798091274,0.8048476539610949,-0.0521897683725644,-0.01011003985867582,0.0047441526750664,-0.04768430698567985,-0.01425006136425883,3.5781819833966795,39.24819861581757,-2.4331560945816415,-0.3253265373303039,0.13141515307715218,-2.470008218132859,-0.3942937280170028,0.00036198553530782037,3.069759681580541e-207,0.01513599530513869,0.7449995739398725,0.8954723927812895,0.01367104701332325,0.6934452633132747,260.639860872042,4.31697416464061e-203,0.5989755868249311
2020-08-07,0.0048387627869311365,0.8026544560382676,-0.053450307007532775,-0.026079529575575685,-0.0125519347189073,-0.04765230121617069,-0.0015895037042873116,3.6164613055646724,39.464316214108074,-2.5087876006394034,-0.8350453001629838,-0.3470249745985365,-2.4830070762973935,-0.044076776130647616,0.0003130343996717102,1.0111585124626812e-208,0.012266281004610746,0.4038845396499986,0.7286429667952606,0.013185070987336537,0.9648516902967428,262.5575616356788,4.402404487172022e-204,0.6007419187171896
2020-08-10,0.004792185805425859,0.8023032669554568,-0.05383623905882958,-0.025868695262960796,-0.011151360056735367,-0.04704188982291503,-0.0028845922207286333,3.5829571686250787,39.447013582513065,-2.526930065868109,-0.828210091669949,-0.3084511535293345,-2.4518985737450443,-0.08002113953440251,0.0003554942209522576,1.1340571002343878e-208,0.011654068282207122,0.4077419110083427,0.7578009536014142,0.01437433163354419,0.9362358676567661,262.32663111477973,4.9406831749672675e-204,0.6003001250936046
2020-08-12,0.004820036926985169,0.802415511491238,-0.05438343143954299,-0.027083373775350764,-0.009035837872565783,-0.04749969326419145,-0.0042240818800667775,3.603370230759216,39.44284643356751,-2.5525116957802187,-0.8673061100843178,-0.2501509907212843,-2.4755879450003495,-0.11720269528231478,0.00032900140622277595,1.0339840007616657e-208,0.010837015695319896,0.3859745674324261,0.8025200362191008,0.01346022849195343,0.9067220823324704,262.2789789012155,4.460876643633988e-204,0.6000266199940318
2020-08-13,0.004775652187557332,0.8035159577138236,-0.053962605078227616,-0.02761864952974776,-0.009250362058826298,-0.04697654369174146,-0.004466924048337132,3.5713693368880683,39.53917980442232,-2.5328695519791222,-0.8844513848322177,-0.25606431039155136,-2.448777894328915,-0.12392876999678092,0.00037136825992306334,1.9251688877425415e-209,0.011459387746755216,0.3766570182916652,0.7979518185147502,0.014498409606079399,0.9013956203320665,263.4004285954416,1.0030956645641e-204,0.6008246933705926
2020-08-14,0.004803708295440517,0.8053733155101328,-0.05509112392121052,-0.005492529579346111,0.0072742702700654025,-0.04732332154691168,-0.010000620782169489,3.571277257014326,39.40528834760646,-2.571063333885547,-0.17734289115496674,0.20171998209683983,-2.4521154304829973,-0.27758472063645667,0.0003714026982353304,6.230458435889824e-209,0.010275966358377646,0.8592733967062974,0.8401748622526863,0.014364467066966126,0.781386014743645,262.9330846842612,6.753075562725731e-205,0.5990240134876346
2020-08-17,0.0047769077980656435,0.8067454790728863,-0.05494130394033033,-0.005357449916519265,0.007028768033108725,-0.04711956946078343,-0.008800587970371764,3.549964808596258,39.49712791758617,-2.5628489373113417,-0.17289769336152502,0.19481900893598988,-2.440431491496723,-0.24422324186384517,0.0004023959947324148,1.2397521201510154e-209,0.010520571903383407,0.8627652620233088,0.8455724366225704,0.01483467711290712,0.8071057767725591,264.1813127233583,1.3023401216980923e-205,0.5999373693160392
2020-08-18,0.0047769077980656435,0.8067454790728863,-0.05494130394033033,-0.005357449916519265,0.007028768033108725,-0.04711956946078343,-0.008800587970371764,3.549964808596258,39.49712791758617,-2.5628489373113417,-0.17289769336152502,0.19481900893598988,-2.440431491496723,-0.24422324186384517,0.0004023959947324148,1.2397521201510154e-209,0.010520571903383407,0.8627652620233088,0.8455724366225704,0.01483467711290712,0.8071057767725591,264.1813127233583,1.3023401216980923e-205,0.5999373693160392
2020-08-19,0.004952738180209488,0.8092907603969953,-0.057873948760572225,-0.007050301666842611,0.012118814516574563,-0.04997770783012446,-0.008702756966080232,3.6750669197064765,39.53790715668929,-2.6953379545914378,-0.22687572676771658,0.3352529937183984,-2.5850674204659994,-0.24076598380543998,0.0002498170969850855,4.7371677852826494e-210,0.007144175625700394,0.8205645809608999,0.7375012800892695,0.009870026153383086,0.8097835419996163,265.19251566258004,2.8464217665761396e-206,0.600402263333929
2020-08-20,0.004756073797536263,0.8074761396570496,-0.05472522076647998,-0.0052756494757090645,0.008106258585968834,-0.04693338057774509,-0.00842903813016059,3.5362350287546183,39.562870083071616,-2.554421884353757,-0.17033265100128303,0.22498517781971838,-2.43217108863453,-0.2339838907383331,0.00042360353776602696,3.18632782115112e-210,0.01077675870579978,0.8647813797406918,0.8220346236287424,0.015175052511462873,0.8150431408050473,265.13595855312184,3.044427088704892e-206,0.6003508959013635
2020-08-21,0.004570571713469776,0.8066432129741546,-0.05615714186144272,-0.021769131775987476,-0.0010841835915265676,-0.043876422630105036,-0.00019384165985054586,3.4395754236085385,39.750701674179304,-2.6384230198734797,-0.6983553349994085,-0.030350111945223267,-2.3034008187279977,-0.0054119222298618964,0.0006055202601756997,1.3771168397550997e-211,0.008452504957559712,0.485109634466088,0.9757935990597226,0.021450965683199836,0.9956829598961021,266.8508367159548,3.3890478979002974e-207,0.6016755308010378
